Real,Previsto
4.0,17.26730392472384
1.0,17.26730392472384
6.0,17.26730392472384
20.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
16.0,17.26730392472384
9.0,17.26730392472384
17.0,20.007996332159426
3.0,17.26730392472384
4.0,17.26730392472384
8.0,17.26730392472384
9.0,17.26730392472384
2.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
6.0,17.26730392472384
10.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
10.0,17.26730392472384
1.0,17.26730392472384
9.0,17.26730392472384
5.0,17.26730392472384
9.0,17.26730392472384
10.0,17.26730392472384
7.0,17.26730392472384
2.0,17.26730392472384
13.0,17.66365649221949
44.0,27.088629035089365
16.0,25.16097024198941
19.0,20.007996332159426
17.0,17.26730392472384
12.0,17.26730392472384
9.0,17.26730392472384
10.0,17.26730392472384
5.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
15.0,17.66365649221949
16.0,19.591315285319446
28.0,19.591315285319446
16.0,17.66365649221949
10.0,17.26730392472384
7.0,17.66365649221949
12.0,17.26730392472384
17.0,17.26730392472384
8.0,17.26730392472384
5.0,17.26730392472384
1.0,17.26730392472384
19.0,17.26730392472384
39.0,27.088629035089365
25.0,19.591315285319446
14.0,17.26730392472384
20.0,17.66365649221949
12.0,17.26730392472384
9.0,17.26730392472384
12.0,17.26730392472384
10.0,17.26730392472384
2.0,17.26730392472384
8.0,17.26730392472384
38.0,17.26730392472384
14.0,17.26730392472384
27.0,19.591315285319446
7.0,17.26730392472384
12.0,17.26730392472384
24.0,17.26730392472384
13.0,17.26730392472384
14.0,17.26730392472384
10.0,17.66365649221949
3.0,17.26730392472384
9.0,20.007996332159426
9.0,17.26730392472384
11.0,17.26730392472384
21.0,17.26730392472384
10.0,17.26730392472384
20.0,17.26730392472384
4.0,17.26730392472384
4.0,17.26730392472384
0.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
12.0,17.26730392472384
43.0,41.50010215852305
35.0,17.26730392472384
33.0,17.26730392472384
27.0,17.66365649221949
1.0,17.26730392472384
22.0,17.66365649221949
2.0,17.26730392472384
69.0,293.9734807076455
52.0,41.50010215852305
92.0,66.21142492156358
136.0,20.007996332159426
51.0,51.315110860190316
9.0,17.26730392472384
149.0,284.76716268331296
79.0,54.97230318617565
33.0,27.088629035089365
4.0,17.26730392472384
157.0,140.4340834980593
22.0,27.088629035089365
120.0,104.46172024717089
51.0,33.20489885077114
177.0,255.80867247115418
159.0,152.42007084506582
31.0,64.06302534456398
96.0,95.25540222283834
36.0,60.11336446368314
97.0,134.71792325648633
34.0,30.533221545849926
62.0,79.87375175988711
82.0,89.22744153286648
20.0,17.26730392472384
48.0,42.411216875103676
124.0,104.46172024717089
28.0,19.591315285319446
3.0,22.616218097494187
60.0,191.70363363509242
7.0,17.26730392472384
45.0,17.26730392472384
4.0,72.87299080140085
76.0,89.15734176495789
12.0,20.007996332159426
9.0,22.616218097494187
27.0,43.013380122085024
106.0,33.20489885077114
13.0,24.54387689059414
28.0,19.591315285319446
133.0,272.9389333272221
52.0,131.22776547372678
86.0,125.12970501584624
431.0,611.7749961052311
81.0,89.15734176495789
1.0,17.26730392472384
4.0,17.26730392472384
27.0,40.813222777589985
48.0,53.76811606375532
6.0,17.26730392472384
6.0,17.26730392472384
28.0,27.088629035089365
6.0,17.66365649221949
8.0,17.26730392472384
2.0,171.58259191404474
35.0,27.088629035089365
19.0,50.78369216359384
55.0,71.58367622542406
14.0,17.26730392472384
55.0,64.06302534456398
14.0,17.26730392472384
63.0,76.9325903981944
13.0,17.26730392472384
119.0,257.54529817823266
33.0,45.75407252952061
2.0,17.26730392472384
15.0,247.75628092141727
6.0,17.26730392472384
7.0,17.26730392472384
37.0,19.194962717823795
30.0,25.70758510100121
82.0,38.55381302354149
2.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
8.0,17.26730392472384
3.0,17.26730392472384
7.0,17.26730392472384
66.0,25.31123253350556
7.0,17.26730392472384
8.0,17.26730392472384
5.0,17.26730392472384
5.0,17.26730392472384
44.0,25.70758510100121
51.0,25.31123253350556
12.0,17.26730392472384
66.0,53.76811606375532
102.0,196.12040669403896
21.0,20.007996332159426
451.0,332.8770003341948
56.0,23.38357374040561
44.0,32.437543207859726
34.0,17.66365649221949
191.0,453.15511909658755
9.0,20.007996332159426
15.0,17.66365649221949
125.0,149.19760827226747
9.0,17.26730392472384
31.0,41.08572132898507
58.0,70.6674337355546
7.0,17.26730392472384
12.0,19.591315285319446
4.0,17.26730392472384
647.0,265.51453539489046
32.0,193.1836338659627
42.0,38.57715015463165
2393.0,2494.338255277399
17.0,19.591315285319446
18.0,17.26730392472384
4.0,17.26730392472384
36.0,27.088629035089365
22.0,33.62175465618949
22.0,21.93565512525938
23.0,17.66365649221949
9.0,17.26730392472384
15.0,17.26730392472384
11.0,17.26730392472384
7.0,17.26730392472384
9.0,17.66365649221949
7.0,17.26730392472384
2.0,17.26730392472384
5.0,17.26730392472384
1.0,17.26730392472384
18.0,27.088629035089365
7.0,17.26730392472384
1.0,17.26730392472384
7.0,17.26730392472384
5.0,17.26730392472384
5.0,17.26730392472384
10.0,17.26730392472384
16.0,17.26730392472384
7.0,17.66365649221949
9.0,19.591315285319446
9.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
32.0,21.93565512525938
11.0,17.66365649221949
15.0,17.26730392472384
10.0,17.26730392472384
10.0,17.66365649221949
5.0,17.26730392472384
5.0,17.26730392472384
9.0,17.26730392472384
13.0,17.66365649221949
13.0,20.007996332159426
11.0,17.26730392472384
0.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
16.0,17.26730392472384
2.0,17.26730392472384
4.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
10.0,17.26730392472384
6.0,17.26730392472384
11.0,30.50988441475976
1.0,17.26730392472384
4.0,17.26730392472384
14.0,17.26730392472384
22.0,17.66365649221949
8.0,17.26730392472384
10.0,17.26730392472384
2.0,17.26730392472384
13.0,17.26730392472384
3.0,17.26730392472384
13.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
5.0,17.26730392472384
5.0,17.26730392472384
6.0,17.26730392472384
6.0,17.26730392472384
14.0,17.26730392472384
5.0,17.26730392472384
14.0,17.26730392472384
3.0,17.26730392472384
10.0,17.26730392472384
3.0,17.26730392472384
6.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
25.0,19.194962717823795
11.0,17.26730392472384
3.0,17.26730392472384
7.0,17.26730392472384
5.0,17.26730392472384
3.0,17.26730392472384
5.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
5.0,17.26730392472384
7.0,17.66365649221949
3.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
10.0,17.26730392472384
7.0,17.26730392472384
3.0,17.66365649221949
9.0,17.26730392472384
38.0,33.62175465618949
38.0,25.16097024198941
26.0,20.007996332159426
25.0,17.26730392472384
31.0,25.16097024198941
17.0,20.007996332159426
22.0,17.66365649221949
11.0,20.007996332159426
3.0,17.26730392472384
5.0,17.26730392472384
17.0,17.26730392472384
13.0,25.16097024198941
22.0,17.66365649221949
11.0,20.007996332159426
22.0,20.007996332159426
11.0,17.26730392472384
12.0,17.26730392472384
11.0,17.26730392472384
12.0,17.26730392472384
4.0,17.26730392472384
38.0,33.20489885077114
8.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
13.0,17.26730392472384
7.0,17.66365649221949
6.0,17.66365649221949
7.0,17.26730392472384
8.0,17.26730392472384
11.0,17.66365649221949
7.0,17.26730392472384
34.0,21.93565512525938
20.0,25.16097024198941
12.0,27.088629035089365
13.0,17.66365649221949
9.0,27.088629035089365
13.0,19.591315285319446
9.0,17.26730392472384
13.0,17.26730392472384
10.0,17.26730392472384
5.0,17.26730392472384
6.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
2.0,39.119440614325455
2.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
4.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
8.0,17.26730392472384
18.0,19.591315285319446
4.0,17.26730392472384
3.0,17.26730392472384
5.0,17.26730392472384
16.0,17.26730392472384
1.0,17.26730392472384
13.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
26.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
13.0,17.26730392472384
9.0,17.26730392472384
3.0,17.26730392472384
15.0,17.26730392472384
13.0,17.26730392472384
11.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
17.0,17.26730392472384
9.0,17.26730392472384
9.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
24.0,17.26730392472384
12.0,17.26730392472384
12.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
19.0,17.26730392472384
2.0,17.26730392472384
15.0,17.26730392472384
21.0,17.66365649221949
9.0,17.26730392472384
19.0,17.26730392472384
18.0,17.66365649221949
7.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
5.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
21.0,25.16097024198941
15.0,17.66365649221949
12.0,17.26730392472384
7.0,17.26730392472384
8.0,17.26730392472384
7.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
28.0,27.088629035089365
3.0,17.26730392472384
6.0,17.26730392472384
1.0,17.26730392472384
8.0,19.194962717823795
2.0,17.26730392472384
496.0,457.2375761140775
1.0,17.26730392472384
9.0,17.26730392472384
15.0,17.26730392472384
22.0,17.26730392472384
2.0,17.26730392472384
14.0,54.97230318617565
1.0,48.97938764625065
12.0,54.97230318617565
17.0,50.78369216359384
18.0,45.68871318110486
3.0,17.26730392472384
12.0,17.26730392472384
6.0,17.26730392472384
4.0,17.26730392472384
11.0,17.26730392472384
4.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
4.0,17.26730392472384
17.0,17.66365649221949
13.0,17.26730392472384
6.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
19.0,17.66365649221949
4.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
12.0,17.26730392472384
1.0,17.26730392472384
8.0,17.26730392472384
3.0,17.26730392472384
6.0,17.26730392472384
17.0,17.26730392472384
6.0,17.26730392472384
11.0,17.26730392472384
32.0,17.26730392472384
20.0,17.26730392472384
1.0,17.26730392472384
15.0,17.26730392472384
18.0,17.26730392472384
11.0,17.26730392472384
5.0,17.26730392472384
14.0,17.26730392472384
25.0,17.26730392472384
5.0,17.26730392472384
43.0,53.76811606375532
1.0,17.26730392472384
3.0,17.26730392472384
4.0,17.26730392472384
5.0,17.26730392472384
6.0,17.26730392472384
1.0,17.26730392472384
295.0,319.38381211214465
6.0,17.26730392472384
17.0,25.16097024198941
1.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
6.0,17.26730392472384
5.0,17.26730392472384
5.0,17.26730392472384
2.0,17.26730392472384
5.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
5.0,17.26730392472384
8.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
6.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
6.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
4.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
6.0,17.26730392472384
9.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
6.0,17.26730392472384
5.0,17.26730392472384
1.0,17.26730392472384
3.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
26.0,19.194962717823795
45.0,17.26730392472384
35.0,17.66365649221949
100.0,125.51160523215374
122.0,267.06501509473344
1.0,17.26730392472384
5.0,17.26730392472384
11.0,17.26730392472384
34.0,19.591315285319446
18.0,34.5175505578381
24.0,19.591315285319446
13.0,19.591315285319446
6.0,17.26730392472384
5.0,17.26730392472384
38.0,25.16097024198941
5.0,17.26730392472384
4.0,17.26730392472384
3.0,17.26730392472384
34.0,19.591315285319446
46.0,19.194962717823795
8.0,41.6656832649712
185.0,104.46172024717089
21.0,45.23571043000722
30.0,23.012570664989838
10.0,17.26730392472384
5.0,17.26730392472384
6.0,20.007996332159426
25.0,49.387452067090365
13.0,19.194962717823795
3.0,17.26730392472384
9.0,19.194962717823795
145.0,125.12970501584624
111.0,70.6674337355546
2.0,17.26730392472384
4.0,17.26730392472384
31.0,52.517169797389826
12.0,17.26730392472384
3.0,17.26730392472384
6.0,17.66365649221949
177.0,95.17813024210008
10.0,17.26730392472384
50.0,33.20489885077114
34.0,21.93565512525938
4.0,17.26730392472384
1.0,17.26730392472384
42.0,25.16097024198941
1.0,17.26730392472384
12.0,17.26730392472384
16.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
5.0,17.26730392472384
7.0,17.26730392472384
9.0,17.26730392472384
30.0,27.088629035089365
3.0,17.26730392472384
3.0,17.26730392472384
1.0,17.26730392472384
12.0,19.194962717823795
3.0,17.26730392472384
6.0,17.26730392472384
25.0,17.26730392472384
25.0,23.38357374040561
2.0,17.26730392472384
8.0,17.26730392472384
130.0,170.73262752000548
3.0,19.194962717823795
1.0,17.26730392472384
45.0,54.32830181902099
1.0,19.194962717823795
80.0,95.17813024210008
740.0,1072.7539751700938
478.0,746.3617647551696
590.0,1234.4998180261214
3.0,17.26730392472384
4.0,36.144871577054445
1.0,17.26730392472384
11.0,19.591315285319446
18.0,17.26730392472384
16.0,17.26730392472384
15.0,13.874459069813273
79.0,52.965286146975146
13.0,17.26730392472384
82.0,56.13260633636418
13.0,19.194962717823795
10.0,19.194962717823795
17.0,32.437543207859726
8.0,17.66365649221949
3.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
5.0,17.26730392472384
12.0,17.26730392472384
9.0,17.26730392472384
6.0,17.26730392472384
9.0,17.26730392472384
41.0,27.088629035089365
10.0,17.26730392472384
2.0,17.26730392472384
6.0,17.26730392472384
5.0,17.26730392472384
3.0,17.26730392472384
5.0,19.194962717823795
9.0,17.26730392472384
4.0,17.26730392472384
8.0,19.591315285319446
4.0,17.26730392472384
8.0,17.26730392472384
2.0,17.26730392472384
61.0,35.54941344928944
6.0,17.26730392472384
11.0,17.26730392472384
5.0,17.26730392472384
8.0,19.194962717823795
4.0,17.26730392472384
29.0,33.20489885077114
2.0,17.26730392472384
5.0,17.26730392472384
4.0,17.26730392472384
7.0,17.26730392472384
4.0,17.26730392472384
8.0,17.26730392472384
1.0,17.26730392472384
5.0,17.26730392472384
96.0,131.22776547372678
109.0,120.1626910593834
1.0,17.26730392472384
6.0,17.26730392472384
1.0,17.26730392472384
7.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
3.0,17.26730392472384
2.0,17.26730392472384
3.0,39.119440614325455
9.0,19.194962717823795
12.0,25.31123253350556
6.0,17.26730392472384
12.0,19.194962717823795
581.0,642.6594173739526
5.0,17.66365649221949
30.0,19.591315285319446
24.0,27.088629035089365
154.0,688.4419293354108
256.0,257.54529817823266
162.0,328.25340361685414
208.0,514.789190657915
462.0,514.789190657915
337.0,457.2375761140775
9.0,17.26730392472384
30.0,33.20489885077114
52.0,51.50925009963575
53.0,38.55381302354149
30.0,17.66365649221949
10.0,17.26730392472384
533.0,483.3000017014838
8.0,17.26730392472384
37.0,271.9889275439621
47.0,28.051924940941145
32.0,43.40973268958068
62.0,48.41920189098498
82.0,35.54941344928944
47.0,47.65184624807356
48.0,33.20489885077114
1.0,17.26730392472384
7.0,17.26730392472384
22.0,17.66365649221949
19.0,17.26730392472384
5.0,17.26730392472384
63.0,47.65184624807356
1.0,17.26730392472384
31.0,33.20489885077114
15.0,25.16097024198941
4.0,17.26730392472384
1.0,17.26730392472384
14.0,17.26730392472384
1.0,17.26730392472384
33.0,48.32575863865799
13.0,17.26730392472384
9.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
4.0,17.26730392472384
4.0,17.26730392472384
14.0,17.66365649221949
2.0,17.26730392472384
1.0,17.26730392472384
1.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
2.0,17.26730392472384
